0.00586,0.0287,27.93438148,34.74292755,30.29459953,27.50495148,33.35097885,30.0919323,26.86260223,33.1932869,28.71747971,28.67895317,32.41868591,30.33595085,29.85474777,32.66374588,30.04862595,28.29600906,31.23261642,30.81302643,29.29255676,30.21178246,31.07010841,28.72159386,29.26528931,32.13272095,29.50777054,29.33515358,29.84299278,28.59836006,28.89521217,29.14383316,30.74502945,28.856884,29.75966263,31.14995193,27.9075737,28.73386955,32.67870331,28.01436424,28.74453926,30.5027771,26.53691673,28.84093094,30.31227875,25.83591652,27.85538101,30.10887718,26.22063255,30.07349396,29.33992386,25.03774452,30.38843346,29.26424789,24.98638916,31.91399574,27.9590416,25.10588837,29.73680305,27.53882599,24.27435303,28.94096184,27.28141785,26.2211647,30.01997375,26.00742912,26.53547287,29.39622307,25.54164124,27.82772446,30.05926704,25.98761368,26.62859726,27.88234329,24.94835091,26.37955856,27.2795887,27.12602997,27.0243969,27.28975868,27.3367424,27.17987251,25.86230278,28.55146027,28.08789444,25.70561409,27.6811676,25.84369659,25.22027397,27.18324852,25.54609108,24.14003754,28.3096447,24.89472198,25.90974426,28.40646172,23.50353241,25.51197624,29.40788269,22.70838165,26.35458374,27.04136658,22.83280373,25.44848633,26.66782951,22.24658966,24.43097878,26.19573975,23.02544785,26.45893669,24.82927895,22.57324791,26.5873909,24.33000755,22.66544724,28.03194237,23.92301369,23.19972992,25.54206276,22.90688133,22.65253639,25.11585808,24.18839836,24.43784904,25.09918976,23.47929573,25.13134193,24.04774094,23.69914627,26.62950706,24.15194893,23.71051216,24.59951782,22.63447952,22.76332092,24.58533096,21.85043335,24.90916252,24.12520599,22.29837608,25.24064255,23.34406471,21.12383652,26.74868393,23.42261505,20.86069298,24.61867332,21.95622444,21.25012398,24.10152435,21.48506355,20.24804306,24.70023346,21.30246735,22.40556526,24.22938156,19.93254852,22.54742241,24.77199745,19.40349007,23.87571716,22.71022034,19.87969017,22.6192131,22.1394558,18.8217144,22.36977959,22.06819725,21.03593254,22.79868317,20.64622498,21.25300789,22.68261719,20.26840401,22.68720436,23.0606842,20.0766201,20.91762733,21.31405258,18.85537529,20.82643509,21.18465614,20.92414284,20.75131226,20.29344368,20.48557091,20.08278656,19.0899353,21.36647415,20.58180046,17.94923592,20.54372406,18.55745316,19.16398621,21.6465168,18.01896667,18.95861816,19.4842968,17.91260338,19.26388931
0.00435,-0.0107,27.3984642,29.20948982,33.80447388,28.41096497,30.13642311,33.27708817,29.74476433,29.82113838,33.93813324,28.44729996,30.09966087,31.75622559,27.79564476,29.25738716,31.14465523,29.31087875,30.9607296,31.19748116,29.54213905,31.10645676,29.77713394,30.37225342,32.35843658,29.49383545,30.04357338,29.90666962,28.981287,29.62686729,29.67336273,27.85313797,30.86168671,29.05131912,29.60624313,31.11660957,27.71020889,29.13313293,31.98484802,26.92722702,30.11746407,29.91915512,26.78974915,28.93398476,29.69443512,26.17465973,27.89684105,29.04838562,26.73459816,29.95168686,27.93185425,25.81775284,29.94421387,27.49241257,25.52466774,31.37123489,26.84363747,26.20298004,28.95852089,26.35463142,25.35671043,28.20792198,26.50037766,27.4959774,28.97002602,25.62340927,28.11202621,27.99826813,25.6529789,29.61024284,28.27317429,25.99969482,27.77861595,26.5606823,25.09676933,27.30462074,25.86825752,27.27545357,27.92554665,26.20763016,27.79693413,27.53598595,24.91275597,29.17580223,28.17333221,24.81943321,27.7877636,26.03698158,24.65742111,27.55155945,25.68556023,23.51006889,28.0225811,25.17111969,25.64466476,27.77769661,23.75025177,25.51554871,28.27484131,23.05012131,26.77759552,26.34737778,23.41713142,25.10260582,26.1580143,22.74495506,24.08761215,25.38650131,23.93891335,25.8594799,23.95882607,23.75152779,25.70510292,23.32417679,24.30556297,26.98153114,23.44960213,24.35461617,24.41085625,22.45920944,23.86788177,23.87037849,24.09873962,25.35954666,23.81576538,23.76100349,25.83093834,22.49072647,24.25696182,27.2639389,22.35866165,24.2089138,24.90550804,21.36327362,23.47181129,24.83356476,20.3814373,25.31311417,24.17634392,21.53168106,25.69025421,23.04737663,20.71498108,27.18634224,22.80370903,20.87260056,24.7953701,21.83969688,20.94496536,24.28278351,21.20538521,20.03337479,24.6205864,21.39780807,22.20253563,23.76911354,20.28408051,22.56476784,24.48321915,18.9709301,22.28855515,23.3561821,20.22511673,24.02470016,24.18689156,20.45406151,24.90509987,22.10417366,19.86665344,24.31380081,21.47826004,19.68869591,25.61286354,20.26904678,20.60227013,25.77591705,21.01103783,18.27526474,25.88947105,20.53617477,17.57857323,24.9871273,21.19267654,17.91251945,27.15680122,20.62398148,16.70955849,27.73157501,21.67594147,16.21938515,28.7303791,19.22628593,16.93253708,28.298172,18.97631454,17.83733177,29.1061039,18.26420593,16.24593163,27.88359261
0.00436,0.0309,28.87010002,33.70410156,27.46545792,28.27340508,32.89039993,28.53121567,27.37343216,31.80249023,27.95449257,29.33861542,32.28263474,29.44124031,30.51451874,32.24352264,29.11624527,28.96133614,31.82733536,30.63776398,29.6364212,30.7625885,31.33738708,28.93226051,30.59910774,32.68254089,29.55155754,29.46942711,30.53824806,28.51931,29.03290939,30.02393341,30.64763451,28.71371269,30.43005943,30.95961189,27.65299797,29.48955154,32.44234848,27.33603287,29.61925507,30.05618477,26.4343071,29.6296196,29.69290161,25.95768166,28.55469704,29.58972168,25.99848938,30.80233955,28.61278343,24.92558098,30.91703033,28.32444,24.64953804,32.38916016,27.37925529,25.21130753,30.06323051,26.86567688,24.43147278,29.27392769,26.91816711,26.46343613,30.20240974,25.76565361,26.89775276,29.43554497,25.24296761,28.25329971,29.89017868,26.04906464,27.08478546,27.95105934,25.09949112,27.26438522,27.19003677,27.30682945,27.16064835,27.50164413,27.6486721,27.26391602,26.10358047,28.96523285,28.03862572,26.02680016,27.79198837,25.90744019,25.41857147,27.36902618,25.74230766,24.28440475,28.29778481,24.90769958,26.15449333,28.27596283,23.57645988,25.59634018,28.91230965,22.54164124,26.53282928,26.90270615,23.16744804,25.1008873,26.66529846,22.78676414,23.95632744,25.9541111,23.20894432,26.03819656,24.57588768,22.75188255,26.08502197,24.04528618,23.02845001,27.49288368,23.71280289,23.52523232,25.09931374,22.83779144,22.94889641,24.46119499,24.00187874,24.81198502,24.87593269,23.45332909,25.57095146,23.7712307,23.95163536,27.01796913,23.81512833,23.54346085,24.9243679,22.40436745,22.66152382,25.20982361,21.59839249,24.61224556,24.18331337,22.12056923,24.80482674,23.43393707,20.894907,26.29276466,23.41713524,20.51131058,24.41621208,21.97277832,21.06282997,23.76226616,21.36165047,20.21490288,24.91260147,21.3313179,22.11882401,24.69702911,19.92198181,22.38660431,25.50286674,19.57151413,23.6346035,23.22628784,19.54582787,22.41356659,22.88571548,18.43113327,22.01699257,22.36708832,20.38335419,22.99514008,20.94048882,20.09102249,23.07234573,20.55321312,20.24765587,24.54244232,20.09196854,20.85609436,22.07571411,18.88420677,20.71065521,22.20519066,20.66750717,21.60102081,21.12537766,19.90672684,22.22943115,20.07465553,20.85611534,23.16312027,19.3148613,19.17730713,21.25867462,19.1606102,19.81824493,20.52328873,18.375494,17.93578148,21.15369797,19.21443748
0.01,0.0012,27.55233002,31.19351959,33.90493393,28.85370445,30.91400337,33.25502014,29.49194908,29.70217896,33.92159653,28.78486061,30.6053791,31.76447678,28.20729637,29.62090492,31.31879807,29.45011139,31.42914009,30.96481514,29.39337158,31.49916649,29.51137924,30.13770485,32.75767899,29.05191231,30.00457573,30.29659462,28.8364315,29.52624893,29.9433136,27.76270294,31.00085258,29.55457878,29.3405571,31.4414959,28.29326248,28.7870903,32.68466187,27.90014648,29.57690048,30.39232063,27.18470001,28.80216026,29.96709251,26.68399811,27.77367592,29.96179962,26.80923843,30.00904846,28.87637138,25.92149734,30.39937973,28.62645149,26.28510284,31.86407471,27.64937401,26.1390934,29.53587723,27.17489815,25.09246254,29.08716774,27.15493774,27.35529518,29.34909248,25.97581291,27.66591835,28.56897736,25.48921204,29.0789566,28.90160942,26.18138695,27.49724388,27.07536125,25.23161697,27.09245491,26.39809799,27.35245895,27.7497654,26.49070358,27.64488792,27.55349541,25.08593941,29.00032806,28.19604111,24.7865715,27.66799927,26.04947853,24.84387016,27.0933094,25.5701046,23.87020493,28.27899361,25.22595596,25.69369507,28.35516739,23.78384972,25.52478027,29.29159355,23.37029457,26.66098976,26.96443176,23.17861176,25.67327309,26.70484734,22.22732925,24.93606377,26.11763382,23.75711441,26.5141468,24.72116852,23.40611649,26.69767952,24.2553978,24.21240807,27.90873337,23.81790733,23.75295258,25.51733208,22.95507622,22.9390831,25.19978333,23.95719528,24.93653107,24.92038727,23.39186287,25.29523659,23.64072609,23.2138958,26.79832268,23.48464775,24.08731079,24.65346718,22.446455,23.63140488,24.76655769,21.31443405,25.15292931,23.86743164,22.58212852,25.60102081,22.87134933,21.62654877,27.13223839,22.90330505,21.5824852,24.89826393,21.52704239,21.76211357,25.12609673,20.62568092,20.97360611,24.00816154,21.30658913,22.73371696,23.23207855,20.10461998,22.96603966,23.12280846,19.96751976,24.47088814,21.91718292,20.18004227,22.22647285,21.3698349,21.23176193,21.89739418,21.15683174,19.09526825,22.04199982,19.99978447,18.93294525,21.18684196,20.38633728,18.00679398,20.03626633,18.76344109,18.46118355,21.93604279,18.85975075,18.41989899,23.15600967,17.64874268,18.10270309,21.29820251,16.55717278,17.45179558,22.00105667,15.27346134,17.9253273,21.31749916,16.75035667,15.94172573,22.05905342,16.96013832,15.33218956,23.11993027,16.75588608,15.26882935,21.00057411
-0.00717,-0.00633,26.02908325,33.03421402,27.07246399,26.51086044,31.95999908,27.94656372,25.43459702,30.88567352,28.05234146,27.81776237,31.30020142,27.53757095,28.14390945,31.18311119,26.3703022,28.51015282,30.82389069,28.57734108,29.75954247,30.08780289,28.42868042,30.34850121,29.85952377,29.81483459,29.6332531,28.71937561,27.78156281,28.57043076,28.13546562,27.93108559,30.70102882,28.16521835,27.20358086,30.68973732,26.8465538,26.59645081,32.02639389,26.33421898,26.06593132,29.94241524,25.87198257,27.51515961,29.07269478,25.21808815,26.95890999,30.20573616,25.80580902,28.82079315,29.53905678,24.87519646,29.71795654,30.25842857,25.04001999,31.05759621,28.02311325,24.87182236,29.91292191,27.31664276,23.87387466,30.04556847,27.43184662,26.06218147,29.89183044,26.01028442,26.30350494,30.07602501,25.94154549,27.72959709,30.61206436,25.36716461,26.19246292,28.69524193,24.3259201,25.56156349,28.55111885,25.98600197,26.70544434,27.63016129,25.60736847,26.46330643,26.25709915,26.58390808,27.25651932,25.39004326,25.534935,24.99357414,25.87874985,24.67787361,24.54876518,25.12344551,26.48433495,24.18504143,26.35782814,26.58411598,22.76622772,26.07355309,27.92816925,22.24804306,26.5893116,25.37497711,22.05102348,26.67468643,24.68097878,21.31429482,25.9712677,25.1274929,22.35915375,27.9506588,24.02983665,21.82724762,28.72578812,24.24637032,22.14487076,30.19848251,22.67220688,22.27396965,28.21297264,21.64919853,21.67747498,28.54622459,22.5526104,23.27801132,27.33993721,21.35799217,23.69369888,26.62203026,21.31653404,25.20791626,26.50233078,21.30131149,22.92800713,25.30225754,20.23841858,22.4217968,24.960186,22.40272522,22.75047684,24.57895279,22.61834908,21.86839867,23.45616722,21.70637321,22.26420403,22.30280685,24.07155037,21.7848587,23.00214767,24.55092812,20.67531586,22.73679924,24.78103447,22.88849068,22.7993412,25.93864441,23.00713348,21.91596413,25.56930351,22.87139893,20.45129204,26.55995369,24.39034081,22.04641914,25.85604095,25.38173866,22.24675179,27.85024643,24.54569244,21.7485733,28.56473541,25.79111671,21.57997704,29.93411827,25.50946808,22.21367645,28.58011627,26.49726868,20.24689484,27.91123199,26.12846375,19.28347588,29.42255974,27.52956581,20.08059883,29.88168144,28.0716629,18.81591034,29.83324051,29.5913887,18.89948654,31.21160126,27.53626442,18.30594826,31.17734146,27.10928917,17.12534904,32.19823837,27.44135666,19.05770493
0.00419,0.0327,27.9108963,34.16654968,27.91823196,27.61499596,32.97024155,28.71125603,27.22891808,31.97482872,27.62520218,28.77951622,32.44164276,29.53117943,29.97717857,32.67472839,29.37031555,28.44412231,31.57143021,30.47782516,29.33942795,30.53292274,30.97585487,28.71015549,29.98543549,32.25353622,29.6352253,29.49399567,29.90229607,28.78255272,29.11423492,29.10077858,30.79941177,28.84350967,29.95564079,31.18788719,27.94929504,28.89034081,32.66093445,27.61189461,29.12140465,30.43758392,26.62534714,28.83375549,30.05402184,26.09720802,27.78950882,30.24198723,26.06255913,30.01714516,29.45208168,24.86573029,30.21170235,29.62368202,24.45553398,31.67200851,27.96605873,25.0417614,29.90259361,27.29788017,24.04997063,29.61835861,27.46073532,26.26433945,30.01237297,26.13088417,26.60715675,29.55666351,25.72256279,27.87894249,30.28277779,25.97309303,26.71032524,28.04211426,25.08079147,26.10573578,27.45964622,26.95027924,27.27633286,27.33074951,27.19841003,27.16946602,25.91007614,28.35446739,28.08671951,25.51260948,27.51740074,25.76540756,25.4287529,27.01137733,25.3743515,24.37385368,28.14813232,24.8957634,26.20334625,28.20199203,23.46599197,25.95125389,29.16567039,22.80648994,26.93557549,26.87351227,22.7346859,25.94549561,26.58619881,21.98804665,25.0103035,25.94021034,23.04722977,26.8497963,24.60722542,22.4730835,26.8529644,24.11200142,22.73945236,28.27577972,23.63173294,23.07304192,25.8578968,22.8674221,22.24085999,25.38134956,23.71661949,24.36451149,25.52337074,22.97142792,25.0305233,24.46747398,23.01647186,26.52664566,24.69919014,23.44658852,24.53972816,23.10970306,22.58145523,24.05883217,22.37971687,24.74777412,24.36523438,22.85054016,25.29851723,23.78212547,21.63264465,26.80999756,23.94911575,21.65108871,24.91975975,22.31076622,21.49106216,24.64583969,21.87132072,20.37461662,24.9984436,21.54838181,22.58540344,24.5155201,20.18513107,22.63866043,24.60511971,19.68201065,24.080513,23.08912849,20.06625557,22.12986565,22.63607788,19.02827835,21.66959763,22.20516014,21.06149673,22.28704643,20.81468964,20.99330711,21.86736298,19.96925545,21.66088104,22.95063591,20.47688293,21.48439598,20.46731949,19.29681396,21.69879532,20.24198532,21.48362541,21.61496544,19.59558487,21.37394333,21.79957962,18.17242432,22.72332764,22.05573082,17.50298882,20.60957336,20.72540665,17.40822792,19.88440323,20.965765,16.41804695,20.86057281,19.52383041,17.62917328
0.00878,-0.007379999999999999,30.50460625,29.44189072,33.6470108,29.28850746,30.19823265,33.30357361,29.12639618,31.53259468,34.02037048,29.06655312,30.12931824,31.79265213,28.21248245,29.38307381,31.33061028,29.81897545,30.93011093,31.03166771,29.7368145,31.03347969,29.59268761,30.85830688,31.96148682,29.10539055,29.78550911,29.696064,28.88117218,29.00624275,29.46903992,27.95889282,30.74325943,28.8332653,29.21982956,31.04293823,27.58539772,28.53454208,32.38632584,27.05331421,29.03324318,29.92383575,26.56761932,28.73735046,29.49628067,25.86621094,27.82289886,29.30122948,26.54620171,29.91501617,28.11252213,25.77707481,30.22472191,27.80805206,25.94272614,31.71511078,26.95762444,26.26944923,29.37702942,26.27256012,25.43466377,28.7819519,26.7353344,27.57482147,29.20156097,25.74239922,28.16834259,28.33068848,25.69690895,29.68770027,28.47794533,25.86496925,27.79574585,26.86646652,24.84697342,27.72463226,26.1903553,27.09934807,27.69855309,26.37426758,27.35951614,27.25016594,25.01877403,28.84358978,27.47337532,24.75305748,27.03012085,25.78473282,24.74801254,26.30620956,25.53490639,23.78945351,27.36829758,24.8948555,25.68265152,26.9424839,23.51822472,25.57005692,27.55068779,22.70793152,26.7068119,25.42868042,23.39209366,25.59433556,24.92161369,22.5959549,24.8110466,24.69231033,24.11964989,26.42819786,23.24188232,24.13809395,26.43902206,22.72872162,24.93598175,27.63816643,22.61326408,24.61700058,25.14585304,21.46464539,24.25522614,24.88586044,23.4229393,25.27418709,24.30060959,23.0036869,25.80492401,23.02693558,23.65587807,27.16477203,22.78432465,23.26521873,24.9015522,21.8354187,22.61415672,25.18315697,20.83596039,24.14237022,23.90520096,21.99444389,24.78839111,23.2192173,20.89186478,26.19748306,23.82875443,20.88640022,24.72754097,21.70800591,21.05961037,24.19804955,20.95135117,20.25312614,25.40537834,21.24901772,22.11491394,25.74839592,19.88910675,22.50334167,26.87726402,19.99996567,23.51934624,24.60705185,19.13068962,23.17352104,24.44464874,17.91350746,23.03461838,23.73640823,19.86408806,23.85396576,22.5340538,19.39677811,24.51824188,21.86110497,20.64022446,25.09985542,21.68027878,18.72441673,23.46169281,21.60287857,19.17188072,22.32367325,21.01276016,17.61795807,23.80559158,20.3272438,16.76029015,22.86587524,21.33577347,15.92272568,22.09467316,19.14387703,15.91351604,23.34002495,19.17674637,15.32028008,24.44106483,18.20920753,15.83005047,22.51490402
0.0103,0.000291,28.08502388,29.62945366,33.90517807,28.71501923,30.72131729,33.14626694,30.11384773,30.9020443,33.72576141,28.709095,30.508461,31.63694382,28.46236038,29.38833618,31.20031357,29.09429741,31.54311752,30.88003731,29.21959114,31.55090904,29.44211006,30.03563118,32.75947952,28.99185181,29.68920326,30.26585579,28.76727104,28.97963715,29.70009995,27.93863869,30.85040092,29.6804924,29.05005646,31.34535789,28.54315186,28.302145,32.81416702,28.27572441,28.62952423,30.52802467,27.30216599,28.66727066,30.21520615,26.54915428,27.74416542,30.10828972,27.14229774,29.91737938,29.21990967,26.06303978,30.3124485,29.19000816,26.07674026,31.84058952,27.85093498,26.21030426,29.66869164,27.31322479,25.23143196,29.15802956,27.45284271,27.46932411,29.45493317,26.19090652,27.80600739,28.83022308,25.85301399,29.25927925,29.13947678,26.1866703,27.52355385,27.33680344,25.2875042,26.89763832,26.78063011,27.26815796,27.89170265,26.63869667,27.45913696,27.61951637,25.23237419,28.72495842,28.32250786,24.77280617,27.46633911,26.12003899,24.9257679,27.08214951,25.66383362,23.85666656,27.86124229,25.29255867,25.89030075,27.9489193,23.85030746,25.86960983,28.96203423,23.34752083,26.88789558,26.58097839,23.20122528,26.07292366,26.21273613,22.22652435,25.42419052,25.80705452,23.77654648,27.00030899,24.42435837,23.35478592,27.0996666,23.85490799,24.00734329,28.36220169,23.66742897,23.71771622,25.83826256,22.83653259,22.87665558,25.48396301,23.92121506,24.85673332,25.18104553,23.37326241,25.29724312,23.91629601,23.72704887,26.75697136,23.67108345,23.76431274,24.43847656,22.71971893,23.1723156,24.51470184,21.6448555,24.77743721,23.59234619,22.92080307,25.34743881,22.82470512,21.83364105,26.85492897,22.8033123,22.03268623,24.6959343,21.45615959,21.64810181,24.47216225,21.06608772,20.50557327,24.40106773,20.8317337,22.79481316,23.5488987,19.66967392,22.75452805,23.47361946,19.09020424,24.16270256,22.17699242,20.05059052,22.23446083,21.37061119,20.60115051,22.98147583,21.80428123,19.61031723,21.02638435,20.45392609,19.72157478,20.53113937,20.35536575,19.43004799,19.03320885,19.4434166,18.88463593,21.30800056,19.63877487,17.67525101,21.42723846,18.44118309,19.60101128,21.82687759,17.33176231,19.07479286,22.58442307,17.87331581,18.8486042,23.99554253,16.15727806,20.03229523,22.71809196,16.36208153,21.22064018,23.07417107,15.07098198,19.66018105,22.21729851
0.00536,-0.008620000000000001,27.18051147,29.49813843,33.95723343,28.46803474,29.88326073,33.3616066,29.57527161,29.03532028,33.98419952,28.54774857,29.96346664,31.84944916,27.85279846,29.22183037,31.15575027,29.31435966,30.87466431,31.24395561,29.33956337,31.12627792,29.8198204,30.28761292,32.29578781,29.54622269,29.72388458,29.9029274,29.00232315,29.10630035,29.52962112,28.01190186,30.71967697,29.12369347,29.44254303,31.06365395,27.87849236,28.79938698,32.36008453,27.32564545,29.41096497,29.941679,26.8578434,28.82081223,29.68016624,26.16516685,27.84121513,29.12228584,26.7762146,29.873106,27.97509384,25.90543556,29.9631176,27.63305473,25.81983566,31.4460144,26.85896683,26.35007668,29.02293015,26.09399223,25.61265373,28.41966629,26.74395752,27.65774345,28.75352287,25.82320023,28.3175087,27.85395813,25.80098343,29.79737663,28.21782494,26.22249031,27.99957848,26.42092514,25.33281708,27.78732109,25.59822464,27.52237129,27.88943863,26.15097046,28.051548,27.47656822,24.85941505,29.48550797,28.00329781,24.86262512,27.99482918,25.97769737,24.61886978,27.73911285,25.59373665,23.4756794,28.01272392,25.13572884,25.65606308,27.76050377,23.70918846,25.64777946,28.29580879,23.06008911,26.9217968,26.30136108,23.38525581,25.36130333,26.05672646,22.68036652,24.38981628,25.33240891,23.87644196,26.14505768,23.89769554,23.79177094,25.93379402,23.25191689,24.66029549,27.00768089,23.46211624,24.20605087,24.53010559,22.7312355,23.49767876,23.83799744,24.0172596,25.33830261,24.0811882,23.81179619,25.8950882,22.758358,24.27604103,27.33929634,22.66018295,24.32619095,24.95081711,21.68358231,23.8771019,25.12136841,20.54506302,25.16625786,23.97819901,22.02108383,25.64172173,23.06114197,21.00666809,27.15483856,22.89709663,21.14869118,24.85313034,21.7599411,20.97200203,24.38576508,21.30494308,19.92809296,24.56586456,21.2302494,22.16527367,23.70073891,20.08645439,22.39130592,24.33833694,18.74856567,22.02072144,23.19436455,20.04226685,23.82243538,23.9598484,20.40577698,24.7122097,21.98890114,19.52143288,24.07990265,21.35401154,19.39277458,25.38008308,20.80802345,20.76988983,25.74236679,20.31053925,18.29388237,25.41617775,20.04526901,17.65305328,24.39918709,19.6919136,18.09898376,26.58276176,18.82739639,16.96036911,26.83998299,19.7898674,15.84080791,27.23156166,17.7713623,17.35143471,27.87610817,18.08204269,17.75893211,29.01431847,16.58823395,17.18455124,27.52290535
0.005370000000000001,0.0303,28.79416275,34.89002991,29.56266975,27.97943115,33.71189499,29.90502739,26.63292122,33.67956543,29.17614746,28.75694084,32.43156052,29.69809341,29.47593117,32.30467224,28.70639992,28.68441772,31.58067131,30.72756958,29.70878792,30.61012268,31.06624603,29.34993744,30.1813736,32.48905945,29.69159508,29.4587822,30.0805912,28.66316223,29.11277771,29.50447655,30.88776398,28.90043449,29.88151741,31.15963554,27.92292023,28.84270096,32.67427444,27.92129517,28.60846901,30.45806694,26.58172417,29.01327896,30.07005119,25.9855442,28.01838684,30.15175438,26.1858139,30.2573185,29.43420029,25.0003376,30.65261269,29.22803497,25.00373268,32.16108322,28.04987335,25.00959396,30.0008049,27.77148628,24.05553818,29.28395271,27.23434067,26.05596542,30.04675484,25.97260475,26.30578613,29.39405632,25.20652199,27.50723648,29.96574593,26.13005447,26.44483185,27.87953568,25.24833107,25.95172119,27.18750572,27.19405937,27.07506943,27.37387085,27.45721436,27.23750877,25.95567894,28.5767746,28.24619293,25.73107338,27.62783432,25.87730408,25.2838726,27.07203674,25.63905334,24.21591949,28.23446655,24.90389824,25.96016693,28.16727257,23.5478363,25.44968605,29.22397041,22.76234245,26.21557617,26.78666878,22.90003586,25.46305656,26.43956757,22.25520134,24.48075294,26.05622101,22.96296883,26.57835197,24.73454475,22.37859535,26.68501854,24.26790428,22.64621735,28.11513329,23.72386742,22.97234535,25.71172523,22.85949326,22.20211411,25.3139801,23.8576889,24.24713135,25.34251595,23.07553673,24.80010414,24.26332283,23.12869072,26.32512474,24.35267067,23.47603798,24.26254463,22.89451599,22.6025753,23.8468914,22.14139366,24.7779026,24.21988297,22.59749222,25.29886818,23.60369301,21.39899254,26.82018661,23.67094994,21.37738991,24.90222359,22.14443779,21.21070862,24.87132072,21.57377625,20.12296295,24.60581779,21.45445633,22.3107872,24.1489048,20.08012199,22.39224052,24.48316193,19.53956223,23.78341484,22.64345741,19.95180702,22.25346565,22.14999008,18.93903542,21.77026558,21.87777328,20.98147774,22.62870979,20.46352768,20.98968887,22.29234505,19.87162018,21.97921753,23.28182983,20.29840851,21.37021255,20.82918549,19.25021553,21.05925369,20.26209068,21.25568581,22.13329697,20.29418182,21.21082497,22.70951653,18.96608162,22.27539825,23.79297638,18.79610634,21.05866432,21.69211769,17.84062576,20.17572021,21.91823006,17.00123215,21.65988731,20.59292221,17.92951202
0.0149,0.00257,26.75661278,29.87332344,33.31588364,27.98135376,30.59583282,32.95924759,29.02461624,30.23105812,34.01515961,28.49295807,30.2922821,31.54902649,28.27898598,29.19106674,31.04570389,29.03852272,31.29621696,30.85904312,29.2963028,31.37501907,29.43980408,30.13393974,32.64117813,29.26288033,29.81252289,30.16604233,28.66572952,29.56391525,29.97779465,27.48219299,30.69744492,29.35032654,29.24176788,31.27114105,28.15128326,28.6571579,32.68233871,27.87879181,29.1469326,30.30914116,26.98462677,28.81328392,29.96637344,26.40429115,27.78337288,29.81519508,26.76711464,30.03381729,28.77332306,25.81851768,30.38377571,28.51909447,25.90513039,31.88563156,27.53166962,25.98970222,29.52064896,27.02176666,25.02657127,28.95207787,27.12485695,27.24821663,29.38226891,25.98788261,27.68517876,28.60223198,25.63578606,29.13446617,28.92440796,26.11392975,27.47466087,27.09614754,25.30149078,26.76171112,26.49962234,27.18320847,27.96157837,26.46017647,27.42789078,27.76161766,25.04527664,28.62598228,28.54757881,24.53611755,27.50602913,26.29890823,24.62376785,26.99247932,25.89967918,23.58233643,28.20624352,25.46808243,25.40019226,28.27755547,24.03811836,25.19543266,29.32463646,23.59997749,26.20441628,27.0009346,23.26848412,25.50219154,26.66023827,22.3308773,24.77961349,26.14982605,23.66122818,26.45548439,24.78968811,23.18186188,26.58288193,24.22856331,23.76401329,27.88162804,23.87467384,23.48571205,25.41103745,23.06086922,22.6374588,25.06005669,23.99625969,24.53282547,24.60198021,23.15539169,24.83053589,23.46707916,23.2834301,26.29867172,23.06150818,23.50053215,23.9923954,22.23988724,22.63162422,23.59324837,21.46775627,24.79757881,23.67910004,22.18321228,25.33332253,22.62914848,21.3368187,26.8531456,22.56925392,21.36236954,24.69783401,21.27819252,21.65426064,24.14225006,20.65360069,20.75720406,24.66392517,20.93653679,22.94864273,24.10427094,19.6583271,23.32898903,24.69253159,19.32612419,24.68906021,22.58606529,19.5832901,23.25882912,22.07117844,18.50426483,22.97335243,21.85072327,20.68421555,23.41257477,20.45377731,20.90159225,23.11242867,19.91838837,22.2548008,23.59974861,20.18908119,20.62032127,21.64255714,21.07867813,20.78802681,20.81340599,18.97920418,20.19513702,21.27976608,18.51786613,19.91112137,19.93883324,18.11330032,18.44576836,19.89559746,17.42448425,20.8270607,19.41074944,17.55948067,21.49415588,18.35734749,16.33817101,20.83262444,20.0382061
